assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MTBBASE	UniProtKB:P9WGI9	glyA1	PMID:12913008		GO:0006544	glycine metabolic process	IDA			PANTHER:PTHR11680	20140728		NCBITaxon:83332
MTBBASE	UniProtKB:P9WGI9	glyA1	PMID:12913008		GO:0006563	L-serine metabolic process	IDA			PANTHER:PTHR11680	20140728		NCBITaxon:83332
MTBBASE	UniProtKB:P9WGI7	glyA2	PMID:12913008		GO:0006544	glycine metabolic process	IDA			PANTHER:PTHR11680	20140728		NCBITaxon:83332
MTBBASE	UniProtKB:P9WGI7	glyA2	PMID:12913008		GO:0006563	L-serine metabolic process	IDA			PANTHER:PTHR11680	20140728		NCBITaxon:83332
MTBBASE	UniProtKB:P9WGB7	metB	PMID:15576367		GO:0019279	L-methionine biosynthetic process from L-homoserine via cystathionine	IMP			PANTHER:PTHR11808	20100620		NCBITaxon:83332
MTBBASE	UniProtKB:P9WGB7	metB	PMID:15576367		GO:0019343	cysteine biosynthetic process via cystathionine	IMP			PANTHER:PTHR11808	20100620		NCBITaxon:83332
MTBBASE	UniProtKB:P9WNX3	serA	PMID:15668250		GO:0006564	L-serine biosynthetic process	IDA			PANTHER:PTHR42938	20110326		NCBITaxon:83332
MTBBASE	UniProtKB:P9WP33	cysO	PMID:16104727		GO:0019344	cysteine biosynthetic process	IDA			PANTHER:PTHR38031	20100315		NCBITaxon:83332
MTBBASE	UniProtKB:P9WMN7	moeZ	PMID:16104727		GO:0019344	cysteine biosynthetic process	IDA			PANTHER:PTHR10953	20100616		NCBITaxon:83332
MTBBASE	UniProtKB:P9WHS1	mec	PMID:16104727		GO:0019344	cysteine biosynthetic process	IDA			PANTHER:PTHR34858	20100315		NCBITaxon:83332
MTBBASE	UniProtKB:P9WP55	cysK1	PMID:17567578		GO:0006535	cysteine biosynthetic process from serine	IDA			PANTHER:PTHR10314	20110323		NCBITaxon:83332
MTBBASE	UniProtKB:P9WP55	cysK1	PMID:17567578		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20100419		NCBITaxon:83332
MTBBASE	UniProtKB:P9WNX3	serA	PMID:17761677		GO:0006564	L-serine biosynthetic process	IDA			PANTHER:PTHR42938	20110326		NCBITaxon:83332
MTBBASE	UniProtKB:P9WNX3	serA	PMID:18627175		GO:0006564	L-serine biosynthetic process	IDA			PANTHER:PTHR42938	20110326		NCBITaxon:83332
MTBBASE	UniProtKB:P9WP53	cysM	PMID:18799456		GO:0006535	cysteine biosynthetic process from serine	IDA			PANTHER:PTHR10314	20110323		NCBITaxon:83332
PINC	UniProtKB:P23434	GCSH	PMID:1671321		GO:0006546	glycine catabolic process	TAS		UniProtKB:P23434	PANTHER:PTHR11715	20030904		NCBITaxon:9606
PomBase	PomBase:SPAC4F10.05c	lip2	GO_REF:0000051		GO:0006546	glycine catabolic process	NAS			PANTHER:PTHR10993	20040823		NCBITaxon:4896
PomBase	PomBase:SPBC428.11	met17	PMID:11754480		GO:0004124	cysteine synthase activity	IGI	SGD:S000004294		PANTHER:PTHR43797	20130919		NCBITaxon:4896
PomBase	PomBase:SPBC36.04	cys11	PMID:14981292		GO:0006535	cysteine biosynthetic process from serine	IMP			PANTHER:PTHR10314	20140806		NCBITaxon:4896
PomBase	PomBase:SPBC36.04	cys11	PMID:14981292		GO:0004124	cysteine synthase activity	IMP			PANTHER:PTHR10314	20140806		NCBITaxon:4896
PomBase	PomBase:SPAC9.09	met26	PMID:16436428		GO:0019280	L-methionine biosynthetic process from homoserine via O-acetyl-L-homoserine and cystathionine	IMP			PANTHER:PTHR30519	20140619		NCBITaxon:4896
PomBase	PomBase:SPBC36.04	cys11	PMID:17482430		GO:0006535	cysteine biosynthetic process from serine	IMP			PANTHER:PTHR10314	20130918		NCBITaxon:4896
PomBase	PomBase:SPBC36.04	cys11	PMID:17482430		GO:0004124	cysteine synthase activity	IMP			PANTHER:PTHR10314	20130918		NCBITaxon:4896
PomBase	PomBase:SPBC428.11	met17	PMID:17482430		GO:0019343	cysteine biosynthetic process via cystathionine	IMP			PANTHER:PTHR43797	20131112		NCBITaxon:4896
PomBase	PomBase:SPBC428.11	met17	PMID:17482430		GO:0004124	cysteine synthase activity	IMP			PANTHER:PTHR43797	20131112		NCBITaxon:4896
PomBase	PomBase:SPBC106.17c	cys2	PMID:17622533		GO:0019344	cysteine biosynthetic process	IMP			PANTHER:PTHR32268	20050127		NCBITaxon:4896
PomBase	PomBase:SPBC106.17c	cys2	PMID:27558664		GO:0006535	cysteine biosynthetic process from serine	IMP			PANTHER:PTHR32268	20161017		NCBITaxon:4896
PomBase	PomBase:SPAC29B12.04	snz1	PMID:27558664		GO:0006535	cysteine biosynthetic process from serine	IMP			PANTHER:PTHR31829	20160921		NCBITaxon:4896
PomBase	PomBase:SPBC428.11	met17	PMID:6526818		GO:0071269	L-homocysteine biosynthetic process	IDA			PANTHER:PTHR43797	20240801		NCBITaxon:4896
PseudoCAP	PseudoCAP:PA1757	thrH	PMID:10220164		GO:0006564	L-serine biosynthetic process	IGI				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA2449	gcsR	PMID:27303730		GO:0006546	glycine catabolic process	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0317	PA0317	PMID:28827360		GO:0006564	L-serine biosynthetic process	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0317	PA0317	PMID:28827360		GO:0006564	L-serine biosynthetic process	IGI				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA1754	cysB	PMID:9218775		GO:0019344	cysteine biosynthetic process	IMP				20190311		NCBITaxon:208964
RGD	RGD:1308582	Shmt2	PMID:10457370|RGD:2300380		GO:0006544	glycine metabolic process	IDA			PANTHER:PTHR11680	20080916		NCBITaxon:10116
RGD	RGD:1308582	Shmt2	PMID:10457370|RGD:2300380		GO:0006564	L-serine biosynthetic process	IDA			PANTHER:PTHR11680	20080916		NCBITaxon:10116
RGD	RGD:61959	Txnrd1	PMID:10512699|RGD:634379		GO:0016259	selenocysteine metabolic process	IMP			PANTHER:PTHR48105	20110628		NCBITaxon:10116
RGD	RGD:2073	Agxt	PMID:12383475|RGD:1599457		GO:0019265	glycine biosynthetic process, by transamination of glyoxylate	IDA			PANTHER:PTHR21152	20070205		NCBITaxon:10116
RGD	RGD:2443	Cth	PMID:15347670|RGD:1600762		GO:0019346	transsulfuration	TAS			PANTHER:PTHR11808	20070326		NCBITaxon:10116
RGD	RGD:1308582	Shmt2	PMID:15671219|RGD:1359815		GO:0006544	glycine metabolic process	IDA			PANTHER:PTHR11680	20080916		NCBITaxon:10116
RGD	RGD:1308582	Shmt2	PMID:15671219|RGD:1359815		GO:0006544	glycine metabolic process	TAS			PANTHER:PTHR11680	20050731		NCBITaxon:10116
RGD	RGD:1308582	Shmt2	PMID:15671219|RGD:1359815		GO:0006563	L-serine metabolic process	TAS			PANTHER:PTHR11680	20050731		NCBITaxon:10116
RGD	RGD:1312011	Shmt1	PMID:15671219|RGD:1359815		GO:0006544	glycine metabolic process	IDA			PANTHER:PTHR11680	20080916		NCBITaxon:10116
RGD	RGD:1312011	Shmt1	PMID:15671219|RGD:1359815		GO:0006544	glycine metabolic process	TAS			PANTHER:PTHR11680	20050731		NCBITaxon:10116
RGD	RGD:1312011	Shmt1	PMID:15671219|RGD:1359815		GO:0006563	L-serine metabolic process	TAS			PANTHER:PTHR11680	20050731		NCBITaxon:10116
RGD	RGD:69262	Cdo1	PMID:16611641|RGD:2301357		GO:0019448	L-cysteine catabolic process	IDA			PANTHER:PTHR12918	20081008		NCBITaxon:10116
RGD	RGD:2287	Cbs	PMID:16636197|RGD:1600624		GO:0019346	transsulfuration	IDA			PANTHER:PTHR10314	20070320		NCBITaxon:10116
RGD	RGD:620065	Mpst	PMID:17130129|RGD:9685559		GO:0019346	transsulfuration	IDA			PANTHER:PTHR11364	20150119		NCBITaxon:10116
RGD	RGD:2719	Gnmt	PMID:18501206|RGD:7242952		GO:0006544	glycine metabolic process	IMP			PANTHER:PTHR16458	20130429		NCBITaxon:10116
RGD	RGD:1308582	Shmt2	PMID:3110140|RGD:2300383		GO:0006545	glycine biosynthetic process	IDA			PANTHER:PTHR11680	20080916		NCBITaxon:10116
RGD	RGD:1308582	Shmt2	PMID:3110140|RGD:2300383		GO:0019264	glycine biosynthetic process from serine	IDA			PANTHER:PTHR11680	20080916		NCBITaxon:10116
RGD	RGD:1312011	Shmt1	PMID:3110140|RGD:2300383		GO:0006545	glycine biosynthetic process	IDA			PANTHER:PTHR11680	20080916		NCBITaxon:10116
RGD	RGD:1312011	Shmt1	PMID:3110140|RGD:2300383		GO:0019264	glycine biosynthetic process from serine	IDA			PANTHER:PTHR11680	20080916		NCBITaxon:10116
RGD	RGD:619946	Gcsh	PMID:6402507|RGD:1598699		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP			PANTHER:PTHR11715	20061213		NCBITaxon:10116
RGD	RGD:1308660	Gldc	PMID:6778858|RGD:1642728		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA			PANTHER:PTHR11773	20071010		NCBITaxon:10116
RGD	RGD:69262	Cdo1	PMID:8973325|RGD:632438		GO:0046439	L-cysteine metabolic process	NAS			PANTHER:PTHR12918	20050217		NCBITaxon:10116
RGD	RGD:61987	Phgdh	PMID:9163325|RGD:61693		GO:0009070	serine family amino acid biosynthetic process	TAS			PANTHER:PTHR42938	20070308		NCBITaxon:10116
RGD	RGD:621125	Sardh	PMID:9839943|RGD:634034		GO:0006545	glycine biosynthetic process	TAS			PANTHER:PTHR13847	20050810		NCBITaxon:10116
Reactome	UniProtKB:Q99611	SEPHS2	Reactome:R-HSA-2408557		GO:0016259	selenocysteine metabolic process	TAS		UniProtKB:Q99611	PANTHER:PTHR10256	20240601		NCBITaxon:9606
Reactome	UniProtKB:P48728	AMT	Reactome:R-HSA-6783984		GO:0006546	glycine catabolic process	TAS		UniProtKB:P48728	PANTHER:PTHR43757	20240525		NCBITaxon:9606
Reactome	UniProtKB:P52758	RIDA	Reactome:R-HSA-8849175		GO:0019518	L-threonine catabolic process to glycine	TAS		UniProtKB:P52758	PANTHER:PTHR11803	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q13530	SERINC3	Reactome:R-HSA-977347		GO:0006564	L-serine biosynthetic process	TAS		UniProtKB:Q13530	PANTHER:PTHR10383	20240601		NCBITaxon:9606
Reactome	UniProtKB:Q86VE9	SERINC5	Reactome:R-HSA-977347		GO:0006564	L-serine biosynthetic process	TAS		UniProtKB:Q86VE9	PANTHER:PTHR10383	20240601		NCBITaxon:9606
Reactome	UniProtKB:P9WMN7	moeZ	Reactome:R-MTU-936654		GO:0006535	cysteine biosynthetic process from serine	TAS			PANTHER:PTHR10953	20230308		NCBITaxon:83332
Reactome	UniProtKB:Q79FV4	cysK2	Reactome:R-MTU-936721		GO:0006535	cysteine biosynthetic process from serine	TAS			PANTHER:PTHR10314	20230308		NCBITaxon:83332
Reactome	UniProtKB:P95231	cysE	Reactome:R-MTU-936721		GO:0006535	cysteine biosynthetic process from serine	TAS			PANTHER:PTHR42811	20230308		NCBITaxon:83332
Reactome	UniProtKB:Q79FV4	cysK2	Reactome:R-MTU-936745		GO:0004124	cysteine synthase activity	TAS			PANTHER:PTHR10314	20240514		NCBITaxon:83332
SGD	SGD:S000000010	CYS3	PMID:10509018		GO:0019343	cysteine biosynthetic process via cystathionine	IMP		UniProtKB:P31373	PANTHER:PTHR11808	20130807		NCBITaxon:559292
SGD	SGD:S000003387	CYS4	PMID:10509018		GO:0019343	cysteine biosynthetic process via cystathionine	IMP		UniProtKB:P32582	PANTHER:PTHR10314	20130807		NCBITaxon:559292
SGD	SGD:S000003152	STR3	PMID:10821189		GO:0019346	transsulfuration	IMP		UniProtKB:P53101	PANTHER:PTHR11808	20130807		NCBITaxon:559292
SGD	SGD:S000003891	STR2	PMID:10821189		GO:0019346	transsulfuration	IMP		UniProtKB:P47164	PANTHER:PTHR42699	20130807		NCBITaxon:559292
SGD	SGD:S000003387	CYS4	PMID:11948191		GO:0006535	cysteine biosynthetic process from serine	IDA		UniProtKB:P32582	PANTHER:PTHR10314	20130807		NCBITaxon:559292
SGD	SGD:S000000883	SER3	PMID:12525494		GO:0009070	serine family amino acid biosynthetic process	IMP		UniProtKB:P40054	PANTHER:PTHR10996	20130807		NCBITaxon:559292
SGD	SGD:S000001336	SER33	PMID:12525494		GO:0009070	serine family amino acid biosynthetic process	IMP		UniProtKB:P40510	PANTHER:PTHR10996	20130807		NCBITaxon:559292
SGD	SGD:S000005710	SER1	PMID:1326413		GO:0009070	serine family amino acid biosynthetic process	IMP		UniProtKB:P33330	PANTHER:PTHR43247	20130807		NCBITaxon:559292
SGD	SGD:S000003440	SER2	PMID:1326413		GO:0006564	L-serine biosynthetic process	IMP		UniProtKB:P42941	PANTHER:PTHR43344	20210803		NCBITaxon:559292
SGD	SGD:S000004294	MET17	PMID:15042590		GO:0019344	cysteine biosynthetic process	TAS		UniProtKB:P06106	PANTHER:PTHR43797	20130807		NCBITaxon:559292
SGD	SGD:S000005079	FPR1	PMID:15470257		GO:1901710	regulation of homoserine biosynthetic process	IGI	SGD:S000003900	UniProtKB:P20081	PANTHER:PTHR10516	20130807		NCBITaxon:559292
SGD	SGD:S000001864	AGX1	PMID:16226833		GO:0019265	glycine biosynthetic process, by transamination of glyoxylate	IDA		UniProtKB:P43567	PANTHER:PTHR21152	20130807		NCBITaxon:559292
SGD	SGD:S000001952	IRC7	PMID:21569935		GO:0019450	L-cysteine catabolic process to pyruvate	IMP		UniProtKB:P43623	PANTHER:PTHR43500	20130807		NCBITaxon:559292
SGD	SGD:S000001952	IRC7	PMID:21569935		GO:0019450	L-cysteine catabolic process to pyruvate	IDA		UniProtKB:P43623	PANTHER:PTHR43500	20130807		NCBITaxon:559292
SGD	SGD:S000001067	THR1	PMID:2165904		GO:0009092	homoserine metabolic process	IDA		UniProtKB:P17423	PANTHER:PTHR20861	20130807		NCBITaxon:559292
SGD	SGD:S000000772	GLY1	PMID:3086094		GO:0006545	glycine biosynthetic process	IDA		UniProtKB:P37303	PANTHER:PTHR48097	20130807		NCBITaxon:559292
SGD	SGD:S000005221	MET2	PMID:3301801		GO:0009092	homoserine metabolic process	IDA		UniProtKB:P08465	PANTHER:PTHR32268	20130807		NCBITaxon:559292
SGD	SGD:S000005221	MET2	PMID:3301801		GO:0009092	homoserine metabolic process	IMP		UniProtKB:P08465	PANTHER:PTHR32268	20130807		NCBITaxon:559292
SGD	SGD:S000002565	HOM2	PMID:4380684		GO:0009090	homoserine biosynthetic process	IMP		UniProtKB:P13663	PANTHER:PTHR46718	20130807		NCBITaxon:559292
SGD	SGD:S000003900	HOM6	PMID:4380684		GO:0009090	homoserine biosynthetic process	IMP		UniProtKB:P31116	PANTHER:PTHR43070	20130807		NCBITaxon:559292
SGD	SGD:S000000854	HOM3	PMID:4380684		GO:0009090	homoserine biosynthetic process	IMP		UniProtKB:P10869	PANTHER:PTHR21499	20130807		NCBITaxon:559292
SGD	SGD:S000000569	CHA1	PMID:7042346		GO:0006565	L-serine catabolic process	IGI	SGD:S000000888	UniProtKB:P25379	PANTHER:PTHR48078	20130807		NCBITaxon:559292
SGD	SGD:S000001876	LPD1	PMID:7498764		GO:0006564	L-serine biosynthetic process	IMP		UniProtKB:P09624	PANTHER:PTHR22912	20130807		NCBITaxon:559292
SGD	SGD:S000001876	LPD1	PMID:7498764		GO:0006546	glycine catabolic process	IMP		UniProtKB:P09624	PANTHER:PTHR22912	20130807		NCBITaxon:559292
SGD	SGD:S000004294	MET17	PMID:7765825		GO:0004124	cysteine synthase activity	IDA		UniProtKB:P06106	PANTHER:PTHR43797	20130807		NCBITaxon:559292
SGD	SGD:S000005710	SER1	PMID:8017107		GO:0006564	L-serine biosynthetic process	IMP		UniProtKB:P33330	PANTHER:PTHR43247	20130807		NCBITaxon:559292
SGD	SGD:S000000010	CYS3	PMID:8366024		GO:0019346	transsulfuration	IMP		UniProtKB:P31373	PANTHER:PTHR11808	20130807		NCBITaxon:559292
SGD	SGD:S000000010	CYS3	PMID:8366024		GO:0019344	cysteine biosynthetic process	IMP		UniProtKB:P31373	PANTHER:PTHR11808	20130807		NCBITaxon:559292
SGD	SGD:S000003387	CYS4	PMID:8366024		GO:0019346	transsulfuration	IMP		UniProtKB:P32582	PANTHER:PTHR10314	20130807		NCBITaxon:559292
SGD	SGD:S000003387	CYS4	PMID:8366024		GO:0019343	cysteine biosynthetic process via cystathionine	IMP		UniProtKB:P32582	PANTHER:PTHR10314	20130807		NCBITaxon:559292
SGD	SGD:S000004801	GCV2	PMID:8830251		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP		UniProtKB:P49095	PANTHER:PTHR11773	20130807		NCBITaxon:559292
SGD	SGD:S000000042	GCV3	PMID:9020168		GO:0006546	glycine catabolic process	IMP		UniProtKB:P39726	PANTHER:PTHR11715	20130807		NCBITaxon:559292
SGD	SGD:S000002426	GCV1	PMID:9047339		GO:0006544	glycine metabolic process	IMP		UniProtKB:P48015	PANTHER:PTHR43757	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT1G18640	PSP	PMID:10196182|TAIR:Publication:1641		GO:0006564	L-serine biosynthetic process	TAS		TAIR:locus:2027433		20030124		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G28020	CYSD2	PMID:10845460|TAIR:Publication:339		GO:0004124	cysteine synthase activity	IMP		TAIR:locus:2143814		20090514		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G61440	CYSC1	PMID:10845460|TAIR:Publication:339		GO:0004124	cysteine synthase activity	IMP		TAIR:locus:2082837		20090514		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G04940	CYSD1	PMID:10845460|TAIR:Publication:339		GO:0004124	cysteine synthase activity	IMP		TAIR:locus:2114804		20090514		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G61440	CYSC1	PMID:10889265|TAIR:Publication:260		GO:0004124	cysteine synthase activity	IDA		TAIR:locus:2082837		20090514		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G61440	CYSC1	PMID:10889265|TAIR:Publication:260		GO:0019344	cysteine biosynthetic process	IDA		TAIR:locus:2082837		20090514		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G04940	CYSD1	PMID:10889265|TAIR:Publication:260		GO:0004124	cysteine synthase activity	IDA		TAIR:locus:2114804		20090514		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G04940	CYSD1	PMID:10889265|TAIR:Publication:260		GO:0019344	cysteine biosynthetic process	IDA		TAIR:locus:2114804		20090514		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G14880	OASA1	PMID:10940562|TAIR:Publication:126		GO:0004124	cysteine synthase activity	IDA		TAIR:locus:2130419		20040210		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G14880	OASA1	PMID:10940562|TAIR:Publication:126		GO:0006535	cysteine biosynthetic process from serine	TAS		TAIR:locus:2130419		20030226		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G43750	OASB	PMID:10940562|TAIR:Publication:126		GO:0004124	cysteine synthase activity	IDA		TAIR:locus:2043964		20040210		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G43750	OASB	PMID:10940562|TAIR:Publication:126		GO:0019344	cysteine biosynthetic process	IDA		TAIR:locus:2043964		20021030		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G59760	OASC	PMID:10940562|TAIR:Publication:126		GO:0004124	cysteine synthase activity	IDA		TAIR:locus:2080417		20040210		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G59760	OASC	PMID:10940562|TAIR:Publication:126		GO:0019344	cysteine biosynthetic process	IDA		TAIR:locus:2080417		20021030		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G11640	SR	PMID:16483618|TAIR:Publication:501718516		GO:0009069	serine family amino acid metabolic process	IDA		TAIR:locus:2139767		20081210		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G13110	SERAT2;2	PMID:17293569|TAIR:Publication:501720989		GO:0019344	cysteine biosynthetic process	IMP		TAIR:locus:2089974		20070307		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G33010	GLDP1	PMID:17496108|TAIR:Publication:501721603		GO:0006546	glycine catabolic process	IMP		TAIR:locus:2123777		20070607		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G14880	OASA1	PMID:18441224|TAIR:Publication:501724438		GO:0019344	cysteine biosynthetic process	IMP		TAIR:locus:2130419		20090514		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G62030	ROC4	PMID:18845687|TAIR:Publication:501728984		GO:0019344	cysteine biosynthetic process	IMP		TAIR:locus:2079507		20081125		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G03630	CS26	PMID:20179139|TAIR:Publication:501736093		GO:0004124	cysteine synthase activity	IDA		TAIR:locus:2096454		20100505		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G14880	OASA1	PMID:20429919|TAIR:Publication:501738047		GO:0004124	cysteine synthase activity	IGI		TAIR:locus:2130419		20100613		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G04120	AT5G04120	PMID:22337887|TAIR:Publication:501747470		GO:0006564	L-serine biosynthetic process	IDA		TAIR:locus:2146678		20120330		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G62130	LCD	PMID:22816429|TAIR:Publication:501750364		GO:0019450	L-cysteine catabolic process to pyruvate	IDA		TAIR:locus:2098068		20120918		NCBITaxon:3702
TAIR	TAIR:locus:3685447	GLD1	PMID:6807291|TAIR:Publication:5751		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP		TAIR:gene:1945145		20030528		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G57050	CBL	PMID:8541513|TAIR:Publication:4189		GO:0019279	L-methionine biosynthetic process from L-homoserine via cystathionine	TAS		TAIR:locus:2080605		20040512		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G20860	LIP1	PMID:9808738|TAIR:Publication:2037		GO:0006546	glycine catabolic process	TAS		TAIR:locus:2051384		20030226		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G35630	PSAT1	PMID:9881164|TAIR:Publication:1867		GO:0006564	L-serine biosynthetic process	TAS		TAIR:locus:2127963		20060106		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G37930	SHM1	TAIR:Publication:501678333		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP		TAIR:locus:2005518		20031209		NCBITaxon:3702
TAIR	TAIR:locus:3685448	GLD2	TAIR:Publication:501678333		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP		TAIR:gene:1945146		20030520		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G35370	GDCH	TAIR:Publication:501682443		GO:0019464	glycine decarboxylation via glycine cleavage system	TAS		TAIR:locus:2062435		20030613		NCBITaxon:3702
TIGR	AGI_LocusCode:AT1G17745	PGDH	PMID:9867856|TAIR:Publication:1919		GO:0006564	L-serine biosynthetic process	TAS		TAIR:locus:505006128		20030417		NCBITaxon:3702
UniProt	UniProtKB:P32929	CTH	PMID:10212249		GO:0019344	cysteine biosynthetic process	IDA		UniProtKB:P32929	PANTHER:PTHR11808	20091005		NCBITaxon:9606
UniProt	UniProtKB:Q60V73	mel-32	PMID:10216251		GO:0009069	serine family amino acid metabolic process	TAS			PANTHER:PTHR11680	20070515		NCBITaxon:6238
UniProt	UniProtKB:P21549	AGXT	PMID:10347152		GO:0006563	L-serine metabolic process	IDA		UniProtKB:P21549	PANTHER:PTHR21152	20211207		NCBITaxon:9606
UniProt	UniProtKB:P31030	AGXT	PMID:10347152		GO:0006563	L-serine metabolic process	IDA				20211207		NCBITaxon:9986
UniProt	UniProtKB:Q9Y617	PSAT1	PMID:10637769		GO:0006564	L-serine biosynthetic process	NAS		UniProtKB:Q9Y617	PANTHER:PTHR43247	20020702		NCBITaxon:9606
UniProt	UniProtKB:Q76MX2	PCAS-1	PMID:10795315		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20120614		NCBITaxon:4113
UniProt	UniProtKB:Q9KJ20	Q9KJ20	PMID:10896953		GO:0019286	glycine betaine biosynthetic process from glycine	IDA				20110902		NCBITaxon:1850
UniProt	UniProtKB:Q43153	CYSC	PMID:10948226		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20120614		NCBITaxon:3562
UniProt	UniProtKB:Q9GZT4	SRR	PMID:11054547		GO:0006563	L-serine metabolic process	IDA		UniProtKB:Q9GZT4	PANTHER:PTHR43050	20090727		NCBITaxon:9606
UniProt	UniProtKB:Q9KJ22	Q9KJ22	PMID:11319079		GO:0019286	glycine betaine biosynthetic process from glycine	IDA				20110902		NCBITaxon:1052
UniProt	UniProtKB:Q9KJ21	Q9KJ21	PMID:11319079		GO:0019286	glycine betaine biosynthetic process from glycine	IDA				20110902		NCBITaxon:1052
UniProt	UniProtKB:Q83WC4	Q83WC4	PMID:12466265		GO:0019286	glycine betaine biosynthetic process from glycine	IDA				20110902		NCBITaxon:72020
UniProt	UniProtKB:Q83WC3	Q83WC3	PMID:12466265		GO:0019286	glycine betaine biosynthetic process from glycine	IDA				20110902		NCBITaxon:72020
