assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000005116	APC1	PMID:8895471		GO:0031145	anaphase-promoting complex-dependent catabolic process	IMP		UniProtKB:P53886	PANTHER:PTHR12827	20110601		NCBITaxon:559292
SGD	SGD:S000001505	CDC16	PMID:8895471		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA		UniProtKB:P09798	PANTHER:PTHR12558	20050404		NCBITaxon:559292
SGD	SGD:S000000180	CDC27	PMID:8895471		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA		UniProtKB:P38042	PANTHER:PTHR12558	20050404		NCBITaxon:559292
SGD	SGD:S000003892	MNS1	PMID:8905927		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P32906	PANTHER:PTHR11742	20050728		NCBITaxon:559292
SGD	SGD:S000002971	CDH1	PMID:9334304		GO:1905786	positive regulation of anaphase-promoting complex-dependent catabolic process	IMP		UniProtKB:P53197	PANTHER:PTHR19918	20180614	UniProtKB:P50275	NCBITaxon:559292
SGD	SGD:S000002971	CDH1	PMID:9334304		GO:1905786	positive regulation of anaphase-promoting complex-dependent catabolic process	IMP		UniProtKB:P53197	PANTHER:PTHR19918	20180614	UniProtKB:P24869	NCBITaxon:559292
SGD	SGD:S000002971	CDH1	PMID:9334304		GO:1905786	positive regulation of anaphase-promoting complex-dependent catabolic process	IGI	SGD:S000001209	UniProtKB:P53197	PANTHER:PTHR19918	20180614	UniProtKB:P50275	NCBITaxon:559292
SGD	SGD:S000002971	CDH1	PMID:9334304		GO:1905786	positive regulation of anaphase-promoting complex-dependent catabolic process	IGI	SGD:S000001209	UniProtKB:P53197	PANTHER:PTHR19918	20180614	UniProtKB:P24869	NCBITaxon:559292
SGD	SGD:S000003084	CDC20	PMID:9334304		GO:1905786	positive regulation of anaphase-promoting complex-dependent catabolic process	IMP		UniProtKB:P26309	PANTHER:PTHR19918	20180614	UniProtKB:P40316	NCBITaxon:559292
SGD	SGD:S000003084	CDC20	PMID:9334304		GO:1905786	positive regulation of anaphase-promoting complex-dependent catabolic process	IGI	SGD:S000001209	UniProtKB:P26309	PANTHER:PTHR19918	20180614	UniProtKB:P40316	NCBITaxon:559292
SGD	SGD:S000002736	SKP1	PMID:9346238		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P52286	PANTHER:PTHR11165	20070205		NCBITaxon:559292
SGD	SGD:S000002290	CDC53	PMID:9346238		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q12018	PANTHER:PTHR11932	20070205		NCBITaxon:559292
SGD	SGD:S000002461	CDC34	PMID:9346238		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P14682	PANTHER:PTHR24067	20070205		NCBITaxon:559292
SGD	SGD:S000001885	CDC4	PMID:9346238		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P07834	PANTHER:PTHR19854	20070205		NCBITaxon:559292
SGD	SGD:S000002736	SKP1	PMID:9346239		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P52286	PANTHER:PTHR11165	20050404		NCBITaxon:559292
SGD	SGD:S000002290	CDC53	PMID:9346239		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q12018	PANTHER:PTHR11932	20050404		NCBITaxon:559292
SGD	SGD:S000002461	CDC34	PMID:9346239		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P14682	PANTHER:PTHR24067	20050404		NCBITaxon:559292
SGD	SGD:S000001885	CDC4	PMID:9346239		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P07834	PANTHER:PTHR19854	20050404		NCBITaxon:559292
SGD	SGD:S000003209	DOC1	PMID:9348530		GO:0031145	anaphase-promoting complex-dependent catabolic process	IMP		UniProtKB:P53068	PANTHER:PTHR12936	20110615		NCBITaxon:559292
SGD	SGD:S000004877	CUE1	PMID:9388185		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P38428		20020715		NCBITaxon:559292
SGD	SGD:S000004117	APC2	PMID:9430641		GO:0031145	anaphase-promoting complex-dependent catabolic process	IMP		UniProtKB:Q12440	PANTHER:PTHR45957	20110601		NCBITaxon:559292
SGD	SGD:S000001308	MET30	PMID:9716410		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IGI	SGD:S000002290	UniProtKB:P39014	PANTHER:PTHR22847	20110318		NCBITaxon:559292
SGD	SGD:S000001308	MET30	PMID:9716410		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IGI	SGD:S000002461	UniProtKB:P39014	PANTHER:PTHR22847	20110318		NCBITaxon:559292
SGD	SGD:S000001308	MET30	PMID:9716410		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IGI	SGD:S000002736	UniProtKB:P39014	PANTHER:PTHR22847	20110318		NCBITaxon:559292
TAIR	AGI_LocusCode:AT1G21410	SKP2A	PMID:12468727|TAIR:Publication:501682926		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IPI	AGI_LocusCode:AT4G02570	TAIR:locus:2027082		20080822		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G30950	UFO	PMID:15047903|TAIR:Publication:501712375		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IGI	AGI_LocusCode:At4g02570	TAIR:locus:2015766		20080405		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G51770	ETO1	PMID:15118728|TAIR:Publication:501712536		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IPI	AGI_LocusCode:AT5G65800	TAIR:locus:2074343		20210922		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G39940	COI1	PMID:17637675|TAIR:Publication:501722827		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IMP		TAIR:locus:2061136		20071130		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G29040	RPT2a	PMID:17971041|TAIR:Publication:501723248		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		TAIR:locus:2119926		20071206		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G64520	RPN12a	PMID:17971041|TAIR:Publication:501723248		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		TAIR:locus:2019504		20071206		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G38630	RPN10	PMID:17971041|TAIR:Publication:501723248		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		TAIR:locus:2121269		20071205		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G28540	BIP1	PMID:19060110|TAIR:Publication:501729401		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2182783		20090323		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G02145	ALG12	PMID:20023196|TAIR:Publication:501735637		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:4010713407		20100201		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G65040	Hrd1B	PMID:21187394|TAIR:Publication:501741118		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2014993		20110112		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G16090	HRD1A	PMID:21187394|TAIR:Publication:501741118		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2093422		20110112		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G18260	EBS5	PMID:21187394|TAIR:Publication:501741118		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2014109		20110112		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G18260	EBS5	PMID:21187857|TAIR:Publication:501741969		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2014109		20110309		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G35080	OS9	PMID:22328055|TAIR:Publication:501747501		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2150361		20120306		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G35080	OS9	PMID:22516478|TAIR:Publication:501748470		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	AGI_LocusCode:AT4G39400	TAIR:locus:2150361		20120712		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G16900	EBS3	PMID:22733738|TAIR:Publication:501750016		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	AGI_LocusCode:AT4G39400	TAIR:locus:2015601		20120717		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G18650	MIEL1	PMID:23403577|TAIR:Publication:501753705		GO:1901485	positive regulation of transcription factor catabolic process	IDA		TAIR:locus:2180074		20130417		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G41560	DDA1	PMID:24563205|TAIR:Publication:501758868		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		TAIR:locus:2160502		20150130		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G27520	MNS5	PMID:24737672|TAIR:Publication:501759775		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2196874		20141119		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G43710	MNS4	PMID:24737672|TAIR:Publication:501759775		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		TAIR:locus:2170872		20141119		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G65000	ROCK1	PMID:25535363|TAIR:Publication:501762259		GO:1903070	negative regulation of ER-associated ubiquitin-dependent protein catabolic process	IMP		TAIR:locus:2177674		20150130		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G52060	BAG1	PMID:27343446|TAIR:Publication:501773157		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IMP		TAIR:locus:2173108		20161213		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G22820	SAP9	PMID:28039858|TAIR:Publication:501773906		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		TAIR:locus:2132649		20171003		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G23390	KFB	PMID:28446542|TAIR:Publication:501775237		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		TAIR:locus:2028090		20170810		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G74770	BTSL1	PMID:31413196|TAIR:Publication:501786138		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		TAIR:locus:2027176		20190816		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G74770	BTSL1	PMID:31413196|TAIR:Publication:501786138		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		TAIR:locus:2027176		20190816		NCBITaxon:3702
UniProt	UniProtKB:P49427	CDC34	PMID:10373550		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24067	20100604		NCBITaxon:9606
UniProt	UniProtKB:P63146	UBE2B	PMID:10373550		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24067	20100604		NCBITaxon:9606
UniProt	UniProtKB:Q9UKV5	AMFR	PMID:11724934		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR15067	20030423		NCBITaxon:9606
UniProt	MGI:MGI:2144023	Fbxw11	PMID:11896578|MGI:MGI:2176150		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR44129	20101015		NCBITaxon:10090
UniProt	UniProtKB:Q13490	BIRC2	PMID:11907583		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR10044	20100705		NCBITaxon:9606
UniProt	UniProtKB:Q13616	CUL1	PMID:11961546		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11932	20220627		NCBITaxon:9606
UniProt	UniProtKB:P62195	PSMC5	PMID:12110588		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR23073	20060228		NCBITaxon:9606
UniProt	MGI:MGI:2446216	Fbxo2	PMID:12140560|MGI:MGI:4821082		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR12125	20100617		NCBITaxon:10090
UniProt	MGI:MGI:1891829	Rbx1	PMID:12140560|MGI:MGI:4821082		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11210	20100617		NCBITaxon:10090
UniProt	MGI:MGI:103575	Skp1	PMID:12140560|MGI:MGI:4821082		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11165	20100617		NCBITaxon:10090
UniProt	MGI:MGI:1349658	Cul1	PMID:12140560|MGI:MGI:4821082		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11932	20100621		NCBITaxon:10090
UniProt	UniProtKB:Q86TM6	SYVN1	PMID:12459480		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR22763	20070312		NCBITaxon:9606
UniProt	UniProtKB:P54725	RAD23A	PMID:12643283		GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR10621	20100924		NCBITaxon:9606
UniProt	MGI:MGI:1354743	Fbxo6	PMID:12939278|MGI:MGI:2679753		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR12125	20090903		NCBITaxon:10090
UniProt	MGI:MGI:1354743	Fbxo6	PMID:12939278|MGI:MGI:2679753		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR12125	20090903		NCBITaxon:10090
UniProt	AGI_LocusCode:AT3G24800	PRT1	PMID:14551326|TAIR:Publication:501711302		GO:0071596	ubiquitin-dependent protein catabolic process via the N-end rule pathway	IDA		TAIR:locus:2087278		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q9UM11	FZR1	PMID:14701726		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA			PANTHER:PTHR19918	20220316		NCBITaxon:9606
UniProt	UniProtKB:Q16531	DDB1	PMID:14739464		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10644	20170620	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q8NHY2	COP1	PMID:14739464		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR44080	20170620	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:P62877	RBX1	PMID:14739464		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IPI	UniProtKB:Q7L5Y6		PANTHER:PTHR11210	20170620	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q7L5Y6	DET1	PMID:14739464		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IPI	UniProtKB:Q8NHY2		PANTHER:PTHR13374	20170620	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q13619	CUL4A	PMID:14739464		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11932	20170620	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q969K3	RNF34	PMID:15069192		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR14879	20131106		NCBITaxon:9606
UniProt	UniProtKB:P62877	RBX1	PMID:15103331		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11210	20100607		NCBITaxon:9606
UniProt	UniProtKB:Q13616	CUL1	PMID:15103331		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11932	20100607		NCBITaxon:9606
UniProt	UniProtKB:P63208	SKP1	PMID:15103331		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11165	20100607		NCBITaxon:9606
UniProt	UniProtKB:Q969H0	FBXW7	PMID:15103331		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR19849	20100607		NCBITaxon:9606
UniProt	UniProtKB:Q13616	CUL1	PMID:15145941		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11932	20230124		NCBITaxon:9606
UniProt	UniProtKB:P63208	SKP1	PMID:15145941		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11165	20230124		NCBITaxon:9606
UniProt	UniProtKB:Q9BQE4	SELENOS	PMID:15215856		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR28621	20040804		NCBITaxon:9606
UniProt	UniProtKB:Q9BUN8	DERL1	PMID:15215856		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR11009	20040804		NCBITaxon:9606
UniProt	UniProtKB:Q9NRR5	UBQLN4	PMID:15280365		GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10677	20120125		NCBITaxon:9606
UniProt	UniProtKB:P49789	FHIT	PMID:15313915		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR46981	20130225		NCBITaxon:9606
UniProt	UniProtKB:Q5VYK3	ECPAS	PMID:15496406		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR23346	20050412		NCBITaxon:9606
UniProt	UniProtKB:O75159	SOCS5	PMID:15590694		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10155	20111012		NCBITaxon:9606
UniProt	UniProtKB:P49407	ARRB1	PMID:15878855		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11792	20100513		NCBITaxon:9606
UniProt	UniProtKB:P32121	ARRB2	PMID:15878855		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11792	20100513		NCBITaxon:9606
UniProt	UniProtKB:Q9Y297	BTRC	PMID:15917222		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR14604	20140428		NCBITaxon:9606
UniProt	UniProtKB:Q6VVB1	NHLRC1	PMID:15930137		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24104	20100603		NCBITaxon:9606
UniProt	UniProtKB:Q16236	NFE2L2	PMID:15983046		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24411	20130212		NCBITaxon:9606
UniProt	UniProtKB:O75832	PSMD10	PMID:16023600		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24126	20100517		NCBITaxon:9606
UniProt	UniProtKB:Q9UKV5	AMFR	PMID:16168377		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR15067	20080102		NCBITaxon:9606
UniProt	UniProtKB:Q9GZP9	DERL2	PMID:16449189		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR11009	20060227		NCBITaxon:9606
UniProt	MGI:MGI:2152453	Gsk3a	PMID:16543145|MGI:MGI:5514334		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24057	20131011		NCBITaxon:10090
UniProt	MGI:MGI:108064	Siah1a	PMID:16615911|MGI:MGI:4441266		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR45877	20100205		NCBITaxon:10090
UniProt	UniProtKB:Q9Y5A7	NUB1	PMID:16707496		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12948	20100728		NCBITaxon:9606
UniProt	UniProtKB:Q13216	ERCC8	PMID:16751180		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46202	20100625		NCBITaxon:9606
UniProt	UniProtKB:Q8N668	COMMD1	PMID:17183367		GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR21199	20101214		NCBITaxon:9606
UniProt	UniProtKB:O60858	TRIM13	PMID:17314412		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR24103	20100603		NCBITaxon:9606
UniProt	UniProtKB:O60858	TRIM13	PMID:17314412		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24103	20100603		NCBITaxon:9606
UniProt	UniProtKB:Q969H0	FBXW7	PMID:17434132		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR19849	20151217		NCBITaxon:9606
UniProt	UniProtKB:Q12834	CDC20	PMID:17443180		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA			PANTHER:PTHR19918	20100601		NCBITaxon:9606
UniProt	UniProtKB:Q9BYM8	RBCK1	PMID:17449468		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR22770	20100603		NCBITaxon:9606
UniProt	MGI:MGI:1354702	Fbxl3	PMID:17462724|MGI:MGI:3715674		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR16134	20101008		NCBITaxon:10090
UniProt	UniProtKB:Q9UKT7	FBXL3	PMID:17463251		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR16134	20101008		NCBITaxon:9606
UniProt	UniProtKB:Q9UKA1	FBXL5	PMID:17532294		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR13318	20091030		NCBITaxon:9606
UniProt	MGI:MGI:2136825	N4bp1	PMID:17592138|MGI:MGI:3829128		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR12876	20100602		NCBITaxon:10090
UniProt	MGI:MGI:1341830	Eif2ak3	PMID:17707796|MGI:MGI:6467680		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR11042	20200915		NCBITaxon:10090
UniProt	UniProtKB:Q8NHG7	SVIP	PMID:17872946		GO:1903070	negative regulation of ER-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR35269	20140528		NCBITaxon:9606
UniProt	UniProtKB:Q9UKV5	AMFR	PMID:17872946		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR15067	20140528		NCBITaxon:9606
UniProt	UniProtKB:Q9BUN8	DERL1	PMID:17872946		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR11009	20140528		NCBITaxon:9606
UniProt	UniProtKB:P55072	VCP	PMID:17872946		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR23077	20140528		NCBITaxon:9606
UniProt	UniProtKB:P35638	DDIT3	PMID:17872950		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR16833	20121008		NCBITaxon:9606
UniProt	UniProtKB:Q9UKM7	MAN1B1	PMID:18003979		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR11742	20110815		NCBITaxon:9606
UniProt	UniProtKB:Q9NS56	TOPORS	PMID:18077445		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR46077	20100622		NCBITaxon:9606
